,V,I
1050,40.459,9.3773
1051,40.441,9.3851
1052,40.463,9.376
1053,40.453,9.3723
1054,40.494,9.3683
1055,40.509,9.3722
1056,40.528,9.3638
1057,40.534,9.3777
1058,40.534,9.3749
1059,40.547,9.3688
1060,40.575,9.3637
1061,40.562,9.3594
1062,40.562,9.3689
1063,40.537,9.369
1064,40.562,9.3698
1065,40.547,9.3659
1066,40.547,9.3705
1067,40.562,9.3671
1068,40.584,9.3634
1069,40.572,9.3635
1070,40.55,9.3706
1071,40.553,9.371
1072,40.587,9.3686
1073,40.568,9.3592
1074,40.596,9.3639
1075,40.618,9.3618
1076,40.628,9.3547
1077,40.649,9.3503
1078,40.662,9.3566
1079,40.69,9.3605
1080,40.687,9.3466
1081,40.727,9.3397
1082,40.696,9.3553
1083,40.715,9.3505
1084,40.724,9.3489
1085,40.724,9.3541
1086,40.724,9.3565
1087,40.724,9.3518
1088,40.755,9.341
1089,40.771,9.3412
1090,40.737,9.3435
1091,40.765,9.348
1092,40.73,9.3545
1093,40.727,9.3556
1094,40.721,9.3527
1095,40.727,9.3525
1096,40.74,9.3527
1097,40.746,9.3491
1098,40.771,9.3443
1099,40.793,9.3431
1100,40.815,9.3275
1101,40.839,9.3352
1102,40.83,9.3404
1103,40.846,9.3337
1104,40.843,9.3347
1105,40.843,9.3423
1106,40.855,9.3379
1107,40.849,9.3414
1108,40.874,9.3395
1109,40.868,9.3334
1110,40.861,9.3319
1111,40.861,9.3364
1112,40.88,9.3316
1113,40.877,9.3311
1114,40.896,9.3273
1115,40.886,9.3381
1116,40.911,9.326
1117,40.911,9.3263
1118,40.93,9.33
1119,40.939,9.3293
1120,40.955,9.3206
1121,40.973,9.319
1122,40.97,9.3213
1123,40.995,9.3113
1124,40.992,9.32
1125,40.961,9.3293
1126,40.952,9.3288
1127,40.961,9.3237
1128,40.97,9.3245
1129,40.986,9.3207
1130,40.992,9.3197
1131,41.011,9.3162
1132,41.023,9.3183
1133,41.023,9.313
1134,41.033,9.3085
1135,41.029,9.3181
1136,41.042,9.3172
1137,41.017,9.322
1138,41.026,9.3139
1139,41.048,9.3149
1140,41.061,9.3043
1141,41.11,9.2952
1142,41.117,9.3034
1143,41.12,9.3073
1144,41.117,9.307
1145,41.148,9.2907
1146,41.123,9.3155
1147,41.11,9.3088
1148,41.142,9.2999
1149,41.126,9.3089
1150,41.117,9.3031
1151,41.117,9.3025
1152,41.129,9.3026
1153,41.139,9.3025
1154,41.126,9.304
1155,41.163,9.3003
